RX <- WEB_DATA|EGT=59.7C | dEGT=2.1 | PEGT=66.0 | RPM=2017 | FRPM=1249 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.7C | dEGT=0.0 | PEGT=58.7 | RPM=3580 | FRPM=3228 | RRPM=9599 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.7C | dEGT=0.0 | PEGT=58.7 | RPM=3431 | FRPM=3369 | RRPM=6600 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.0C | dEGT=0.0 | PEGT=59.0 | RPM=3518 | FRPM=3447 | RRPM=15599 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.2C | dEGT=2.1 | PEGT=65.5 | RPM=3515 | FRPM=3509 | RRPM=5400 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.2C | dEGT=0.0 | PEGT=59.2 | RPM=3677 | FRPM=3545 | RRPM=9000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.5C | dEGT=2.1 | PEGT=65.7 | RPM=3716 | FRPM=3664 | RRPM=4800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.0C | dEGT=2.1 | PEGT=65.2 | RPM=3672 | FRPM=3662 | RRPM=7199 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.0C | dEGT=4.2 | PEGT=72.5 | RPM=3531 | FRPM=3616 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=3399 | FRPM=3546 | RRPM=7800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=62.0C | dEGT=2.1 | PEGT=68.2 | RPM=3464 | FRPM=3449 | RRPM=9601 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=62.7C | dEGT=0.0 | PEGT=62.7 | RPM=3718 | FRPM=3568 | RRPM=1200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.5C | dEGT=2.1 | PEGT=69.7 | RPM=3640 | FRPM=3632 | RRPM=6600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.5C | dEGT=0.0 | PEGT=63.5 | RPM=3640 | FRPM=3632 | RRPM=6600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.2C | dEGT=2.1 | PEGT=70.5 | RPM=3440 | FRPM=3564 | RRPM=6600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.7C | dEGT=0.0 | PEGT=64.7 | RPM=3231 | FRPM=3397 | RRPM=1200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.5C | dEGT=2.1 | PEGT=71.7 | RPM=3161 | FRPM=3284 | RRPM=10200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.5C | dEGT=2.1 | PEGT=71.7 | RPM=3161 | FRPM=3284 | RRPM=10200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.0C | dEGT=2.1 | PEGT=72.2 | RPM=2936 | FRPM=3145 | RRPM=600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.2C | dEGT=0.0 | PEGT=66.2 | RPM=2655 | FRPM=2968 | RRPM=178193 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.2C | dEGT=0.0 | PEGT=66.2 | RPM=1689 | FRPM=2322 | RRPM=159584 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.0C | dEGT=0.0 | PEGT=66.0 | RPM=854 | FRPM=1677 | RRPM=168593 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.7C | dEGT=0.0 | PEGT=65.7 | RPM=303 | FRPM=995 | RRPM=186585 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.5C | dEGT=0.0 | PEGT=65.5 | RPM=101 | FRPM=527 | RRPM=192604 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.2C | dEGT=0.0 | PEGT=65.2 | RPM=379 | FRPM=381 | RRPM=192617 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.0C | dEGT=0.0 | PEGT=65.0 | RPM=187 | FRPM=311 | RRPM=153618 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.7C | dEGT=0.0 | PEGT=64.7 | RPM=985 | FRPM=428 | RRPM=1200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.7C | dEGT=2.1 | PEGT=71.0 | RPM=2295 | FRPM=1268 | RRPM=1200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.2C | dEGT=2.1 | PEGT=71.5 | RPM=2664 | FRPM=1990 | RRPM=130190 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.7C | dEGT=0.0 | PEGT=65.7 | RPM=2613 | FRPM=2271 | RRPM=63003 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.0C | dEGT=0.0 | PEGT=66.0 | RPM=2569 | FRPM=2465 | RRPM=34798 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.5C | dEGT=2.1 | PEGT=72.7 | RPM=2536 | FRPM=2481 | RRPM=68406 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.7C | dEGT=2.1 | PEGT=73.0 | RPM=2736 | FRPM=2646 | RRPM=137996 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.7C | dEGT=0.0 | PEGT=66.7 | RPM=1453 | FRPM=2272 | RRPM=157778 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.7C | dEGT=0.0 | PEGT=66.7 | RPM=1193 | FRPM=2110 | RRPM=103695 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=67.2C | dEGT=0.0 | PEGT=67.2 | RPM=414 | FRPM=1282 | RRPM=104400 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=67.2C | dEGT=2.1 | PEGT=73.5 | RPM=830 | FRPM=916 | RRPM=45598 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=67.2C | dEGT=0.0 | PEGT=67.2 | RPM=1188 | FRPM=957 | RRPM=147562 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.7C | dEGT=-2.1 | PEGT=60.5 | RPM=783 | FRPM=987 | RRPM=156017 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.5C | dEGT=0.0 | PEGT=66.5 | RPM=287 | FRPM=674 | RRPM=185420 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=1 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.2C | dEGT=0.0 | PEGT=66.2 | RPM=798 | FRPM=664 | RRPM=133199 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=66.0C | dEGT=0.0 | PEGT=66.0 | RPM=1169 | FRPM=907 | RRPM=84001 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.7C | dEGT=0.0 | PEGT=65.7 | RPM=1865 | FRPM=1219 | RRPM=53998 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.5C | dEGT=0.0 | PEGT=65.5 | RPM=1395 | FRPM=1520 | RRPM=91208 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.2C | dEGT=0.0 | PEGT=65.2 | RPM=1219 | FRPM=1382 | RRPM=84604 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.0C | dEGT=-4.2 | PEGT=52.5 | RPM=1162 | FRPM=1281 | RRPM=17401 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=65.0C | dEGT=0.0 | PEGT=65.0 | RPM=965 | FRPM=1235 | RRPM=84595 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.7C | dEGT=0.0 | PEGT=64.7 | RPM=1432 | FRPM=1117 | RRPM=46803 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.5C | dEGT=-2.1 | PEGT=58.2 | RPM=2309 | FRPM=1617 | RRPM=3000 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.2C | dEGT=-2.1 | PEGT=58.0 | RPM=2615 | FRPM=2142 | RRPM=27000 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.2C | dEGT=0.0 | PEGT=64.2 | RPM=2048 | FRPM=2327 | RRPM=93598 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=64.0C | dEGT=0.0 | PEGT=64.0 | RPM=2474 | FRPM=2295 | RRPM=31796 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.7C | dEGT=-2.1 | PEGT=57.5 | RPM=3007 | FRPM=2611 | RRPM=2400 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.7C | dEGT=2.1 | PEGT=70.0 | RPM=2870 | FRPM=2844 | RRPM=104387 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.2C | dEGT=-2.1 | PEGT=57.0 | RPM=2614 | FRPM=2658 | RRPM=62399 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.0C | dEGT=-2.1 | PEGT=56.7 | RPM=3139 | FRPM=2825 | RRPM=17998 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=63.0C | dEGT=0.0 | PEGT=63.0 | RPM=3414 | FRPM=3114 | RRPM=89992 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=62.7C | dEGT=-2.1 | PEGT=56.5 | RPM=2471 | FRPM=2973 | RRPM=94206 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=62.5C | dEGT=0.0 | PEGT=62.5 | RPM=2526 | FRPM=2592 | RRPM=18597 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=62.2C | dEGT=0.0 | PEGT=62.2 | RPM=3225 | FRPM=2819 | RRPM=12599 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=62.2C | dEGT=0.0 | PEGT=62.2 | RPM=3483 | FRPM=3157 | RRPM=61791 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.7C | dEGT=-2.1 | PEGT=55.5 | RPM=3569 | FRPM=3368 | RRPM=47398 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=-2.1 | PEGT=55.2 | RPM=3600 | FRPM=3507 | RRPM=43202 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=3384 | FRPM=3469 | RRPM=29397 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=3307 | FRPM=3473 | RRPM=122396 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=2253 | FRPM=2903 | RRPM=143997 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=2549 | FRPM=2536 | RRPM=4200 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=3407 | FRPM=2876 | RRPM=30601 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=3558 | FRPM=3253 | RRPM=35394 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=3458 | FRPM=3369 | RRPM=69594 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=-2.1 | PEGT=53.5 | RPM=3421 | FRPM=3403 | RRPM=152991 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=2426 | FRPM=3080 | RRPM=64794 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.5C | dEGT=0.0 | PEGT=59.5 | RPM=1970 | FRPM=2560 | RRPM=13800 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.5C | dEGT=2.1 | PEGT=65.7 | RPM=2739 | FRPM=2512 | RRPM=38998 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.2C | dEGT=2.1 | PEGT=65.5 | RPM=3346 | FRPM=2869 | RRPM=55802 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.0C | dEGT=2.1 | PEGT=65.2 | RPM=3155 | FRPM=3002 | RRPM=3599 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.5C | dEGT=-2.1 | PEGT=52.2 | RPM=3328 | FRPM=3149 | RRPM=76798 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.2C | dEGT=-2.1 | PEGT=52.0 | RPM=3319 | FRPM=3247 | RRPM=75597 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
